-0.00608681,-0.00893488,0.00656918,0.0115375,-0.0135545,-0.0490436,0.0298154,0.0533945,0.00282713,0.00316361,0.0788852,0.0357168,-0.000199104,-0.000629177,0.00199392,0.00275344,0.0755369,0.00717884,0.1112,0.0381784,-0.211153,0.0325352,0.272254,0.196857,0.128082,-0.0796977,0.573388,0.186849,0.0101487,0.0155253,0.030763,0.0362765,-0.00534152,0.0197524,0.146535,0.0542266,0.00607073,-0.0353794,0.274247,0.216035,0.0568937,0.08235,0.223571,0.448663,-0.0255045,-0.0211697,0.038878,0.0299292,-0.0116181,-0.00218518,0.0262853,0.00450765,0.00842851,0.012392,0.0335671,0.0350233,-0.00355154,0.0138624,0.042526,0.0208253,0.000294695,0.000589111,0.00229774,0.00301612
0.00178017,0.00052048,0.00190386,0.00180203,0.0731998,-0.0343418,0.154577,0.0479729,-0.0366889,0.0418691,0.113805,0.0436143,-0.0168572,-0.000702128,0.0194795,0.00736529,0.011647,0.00631339,0.0116964,0.00717403,0.206556,0.0463255,0.349361,0.437782,-0.0246642,-0.0917107,0.541804,0.22282,-0.0621089,0.021561,0.114469,0.0344292,0.013428,-0.014135,0.013428,0.0143136,0.0149937,-0.0541599,0.0389723,0.0764655,0.153819,-0.076603,0.388727,0.119814,-0.0306491,0.0169013,0.0755502,0.0423713,-0.000270678,-0.00158883,0.00137448,0.00489792,0.00542373,-0.0211037,0.00722519,0.0233881,0.0154353,-0.0296975,0.0263244,0.0301275,0.00283809,-0.00152142,0.00452948,0.00323191
0.000272053,-5.91059e-05,0.000347515,0.000579016,-0.0046766,-0.00103865,0.0080727,0.00210355,0.0558363,0.00483382,0.0843639,0.00787427,-0.00590261,0.000880498,0.00590363,0.00107404,0.0028849,-0.000188593,0.00370254,0.00156158,-0.0364633,-0.0164521,0.0463195,0.0189936,0.401507,-0.0107836,0.553616,0.0248558,-0.0250426,0.00380451,0.0253482,0.00762191,0.00117827,-0.000656134,0.00222168,0.00301897,-0.0540077,-0.0199253,0.059921,0.0225296,0.449322,0.0288015,0.538098,0.0450838,-0.0198041,0.00822747,0.0198408,0.00933941,0.000281057,2.66064e-05,0.0003669,0.000390059,-0.010799,0.000103405,0.0108075,0.00173981,0.0743292,-0.00529455,0.0840615,0.00795946,-0.00287857,0.00116252,0.00289997,0.00120039
0.00514464,0.000945234,0.00957547,0.00247505,-0.0198561,-0.000264218,0.0244014,0.0302356,0.0622248,-0.00558606,0.062402,0.00757831,-0.00165067,9.9306e-05,0.00165067,0.000242054,0.0401865,0.00592547,0.0526525,0.036412,-0.21073,-0.0154416,0.216627,0.114742,0.450118,0.00672939,0.450118,0.0177255,-0.0106241,0.00313578,0.0109471,0.00413384,0.00113091,0.0101158,0.0291031,0.0518206,-0.172467,-0.00213438,0.173477,0.0750592,0.444972,-0.00183631,0.444972,0.013695,-0.0120087,0.00122968,0.0120087,0.00146732,0.00266829,-0.00198818,0.00620823,0.00527526,-0.017803,-0.00711486,0.017803,0.00722524,0.0605046,-0.00521352,0.0605046,0.00539971,-0.00126226,-0.00029349,0.00126819,0.000369822
0.000145225,-0.000386033,0.000299738,0.000456643,-0.0061606,0.000314657,0.00685232,0.00369195,0.0517238,0.00291154,0.0517497,0.00328789,-0.000941757,5.69506e-05,0.00187934,0.000190174,0.00184905,0.000237663,0.00218852,0.00805645,-0.0783017,-0.0500209,0.0809116,0.06192,0.427268,0.00231609,0.427268,0.0345315,-0.0111401,-0.000395506,0.0152424,0.00317248,-0.00174268,-0.00101931,0.00200011,0.00680273,-0.135431,-0.03424,0.135431,0.0466736,0.52517,0.0129995,0.52517,0.0242223,-0.0147509,0.00291755,0.0214023,0.00380571,-1.27999e-07,-0.00194738,0.000308217,0.00196813,-0.0163802,-0.00838768,0.0168095,0.00844334,0.086197,0.00331799,0.086197,0.0037863,-0.00267738,-0.000564584,0.00360665,0.000564584
0.000764304,-0.000540589,0.000955986,0.000919249,0.0218524,-0.0073821,0.0276586,0.0083071,0.0703788,-0.00281115,0.0703788,0.00706111,0.00406133,-0.000106495,0.00406133,0.000437328,-0.000782889,-0.00621282,0.00817654,0.00664791,0.362958,0.0587565,0.381062,0.108453,0.292366,0.0486572,0.294523,0.0875194,0.0400656,-0.0043945,0.0402258,0.00541332,-0.000680002,-0.000543369,0.00928754,0.00485602,0.371512,-0.0805682,0.38323,0.095469,0.306022,-0.0294951,0.306022,0.0809972,0.0411128,0.00178368,0.0413283,0.00284725,-0.00167616,0.00324523,0.00244317,0.00324523,0.0346708,-0.00356553,0.0418599,0.0125566,0.0587666,-0.0286323,0.0612015,0.0286323,0.00574956,-0.000662252,0.00577543,0.000711066
-0.00410495,0.00170241,0.00869402,0.00346609,0.0494728,0.0261843,0.129794,0.0434786,0.010314,-0.0385507,0.113427,0.0679598,0.00449831,-0.000472969,0.00463819,0.000647165,0.0525232,-0.0049405,0.0576423,0.0168398,0.179343,0.0299956,0.407688,0.19692,-0.0279021,0.00147369,0.429459,0.144162,0.0513478,-0.0132513,0.0516608,0.013447,0.0626628,-0.00282032,0.078398,0.0152169,0.114727,0.000655662,0.329346,0.12609,-0.0529093,0.0667688,0.547819,0.150972,0.0747892,-0.0102585,0.0747892,0.023273,0.00848408,-0.000939119,0.0122269,0.00193351,0.0343341,0.00364875,0.0632844,0.0200513,-0.0181458,0.00409804,0.0789602,0.0202836,0.00303505,-0.00578888,0.00883648,0.00578888
-0.000509751,-0.000206105,0.00274669,0.000752937,0.0183736,0.00070801,0.0258625,0.00617564,0.0727564,-0.00845637,0.0727564,0.0225269,-0.000287143,0.000575248,0.000509325,0.000619682,0.00229216,-0.000499033,0.0117079,0.00453281,0.0917176,-0.0215846,0.133257,0.0625386,0.494412,-0.0233949,0.509799,0.135434,0.00234324,-0.00113885,0.00716683,0.00332668,-0.000804784,0.000647206,0.00977479,0.00741659,0.236511,0.020727,0.292779,0.0613717,0.311611,0.00375968,0.404718,0.138483,0.00882442,-0.0020523,0.0118724,0.00309506,0.000120737,2.33789e-05,0.00112266,0.000970775,0.0289024,-0.000406654,0.0385363,0.00907295,0.042964,-0.00319753,0.0559059,0.00673375,0.00215995,-0.000636353,0.00264697,0.000703727
-0.00383621,-0.00174672,0.00931609,0.00201807,0.0104169,-0.0124495,0.0241376,0.0235329,0.0482345,0.00561991,0.0502175,0.0256747,0.00127926,-0.00118882,0.0028789,0.00172777,-0.00834332,0.0197063,0.0459936,0.0357693,0.116389,0.0431436,0.296522,0.103314,0.403119,0.0364248,0.415845,0.0917267,-0.00973124,0.00938194,0.0268131,0.023766,0.0102311,-0.0188813,0.0176684,0.032401,0.056458,0.0262947,0.370676,0.324307,0.344297,-0.00564776,0.374032,0.0724954,-0.00159061,-0.0133421,0.0487655,0.0172838,1.9452e-05,-0.000917601,0.00208959,0.00218382,8.419e-05,-0.00162551,0.0385653,0.018765,0.0760258,-0.00203906,0.0760258,0.00575712,-0.00705041,0.00190899,0.00833238,0.00217899
0.00112997,-0.0011988,0.00112997,0.00167294,-0.00721273,-0.0319115,0.00760206,0.0321,0.0171104,-0.0306086,0.0171104,0.0306513,0.00178277,-0.00369012,0.00178277,0.00373298,-0.0358973,0.00255129,0.035996,0.0266493,0.0320408,-0.178162,0.446526,0.37279,0.0653549,-0.0424828,0.14833,0.182866,0.0192255,-0.0153971,0.019645,0.0200164,-0.1126,0.0206617,0.1126,0.0636536,0.126363,0.156552,0.531495,0.294771,-0.0294175,0.0167456,0.0850531,0.206431,0.00866067,-0.00811174,0.011764,0.0296341,-0.0108326,0.000842676,0.0126577,0.00878965,0.0177945,0.117679,0.0271383,0.141752,0.00133362,0.113507,0.00790839,0.130942,-0.000489449,0.0178222,0.00116719,0.019911
0.000588893,-0.000399891,0.00163308,0.000655086,0.0410407,-0.00739484,0.087188,0.0154076,0.0194765,-0.00416729,0.0269315,0.00456567,-0.00025846,-0.000132643,0.000509321,0.000190269,-0.0260058,0.0290273,0.0262706,0.0292921,0.39225,-0.0140433,0.61987,0.0579092,0.0946193,-0.0162409,0.138641,0.0214464,-0.0021224,-0.000528892,0.00344339,0.00129137,-0.0310344,0.0294144,0.0310344,0.0294144,0.310714,0.0372524,0.532943,0.0648805,0.0678167,-0.00579028,0.130543,0.013413,-0.00396767,0.000757354,0.00410195,0.00150256,-0.00178896,0.00122328,0.00179671,0.00123326,0.023732,0.00659878,0.0546981,0.00891024,0.0086069,0.00209061,0.0119914,0.00400138,-0.00048415,-0.000398438,0.000876885,0.0006629
-0.000734518,0.000142158,0.00105512,0.000351543,0.0524466,0.00217025,0.0675522,0.00242506,-0.039506,0.000831696,0.040722,0.00241717,0.000720021,-0.000678411,0.000735365,0.000852875,-0.00553453,0.000684535,0.00766917,0.00229958,0.350705,0.0121239,0.448021,0.021695,-0.300931,-0.0255346,0.300931,0.0334791,0.00151692,-0.000187889,0.0018043,0.00487878,-0.00629676,-8.58082e-06,0.00690986,0.00430581,0.333665,-0.00677925,0.413297,0.0317341,-0.303388,-0.0350994,0.308472,0.0367271,-0.000642783,-0.00414546,0.000901235,0.00509887,-0.00100344,-2.24622e-05,0.00100344,0.000203534,0.044484,0.00118615,0.0510211,0.00175787,-0.0450558,7.10312e-05,0.0481308,0.0035813,0.000826895,0.00240051,0.0013549,0.00301856
-0.013262,-0.00938096,0.0181493,0.0105287,0.00635129,-0.0176532,0.018174,0.0208681,0.00835557,0.00479028,0.0124891,0.00965338,-0.0012609,0.000804369,0.0012609,0.00109033,-0.0382678,0.00109358,0.0532575,0.137547,0.131345,-0.0449714,0.35222,0.459997,0.328346,-0.119297,0.328346,0.125844,-0.00475636,0.00764941,0.00823329,0.00879008,-0.00834821,-0.0100512,0.0350601,0.025367,-0.0355951,0.0239222,0.190607,0.138994,0.37964,0.0983173,0.37964,0.102398,0.00324321,0.0150419,0.00747993,0.0150419,-0.00759048,0.00286992,0.00759048,0.00286992,0.0191517,0.0168589,0.0215206,0.0172988,0.0415344,0.0121096,0.0415344,0.0125334,0.00127417,0.00115293,0.00148632,0.00158206
0.0054523,-0.000411148,0.00690714,0.000895199,0.0339688,-0.00459956,0.0888021,0.00612484,0.0179594,-0.000719532,0.0196144,0.00934965,-0.00824594,-0.00246141,0.00905053,0.00253718,0.0261176,0.00142376,0.0336467,0.0207619,0.268897,0.028988,0.56768,0.0929922,0.121314,-4.5737e-05,0.183044,0.0275264,-0.0883383,-0.0207422,0.104847,0.0211581,0.031982,-0.00503752,0.0365096,0.00612439,0.288862,-0.0315865,0.571173,0.0582797,-0.0134773,-0.00475352,0.276906,0.0472355,-0.0400766,-0.0171056,0.0759968,0.0177051,0.00376099,-4.9761e-05,0.00501063,0.000586529,0.0503098,-0.00711664,0.0691133,0.00823871,-0.0265127,-0.00229659,0.0554149,0.00622639,0.00181289,-0.00229326,0.00437257,0.00229326
0.00891409,-0.00146416,0.0205954,0.0109935,-0.0424598,-0.0316268,0.114228,0.0570536,0.0607481,-0.00462973,0.0607481,0.00603339,0.00302712,-0.00102821,0.00302712,0.00103392,-0.0895021,-0.0604988,0.129803,0.0930247,0.22254,0.0619383,0.509401,0.0922194,0.276038,0.0469105,0.276038,0.0555302,0.0166837,-0.00317569,0.0166837,0.00452606,-0.0035214,-0.00942705,0.0296643,0.0164241,0.30095,-0.0259879,0.503672,0.0831666,0.168728,-0.0543028,0.24174,0.0803752,0.0106108,-0.00191827,0.0119255,0.00297623,0.00189365,0.000402699,0.00375997,0.00142713,0.0186771,-0.00276319,0.0523955,0.00822302,0.033249,-0.0201244,0.0348203,0.0201244,0.0012631,-0.00220285,0.00178132,0.00220285
0.000315963,0.00176472,0.00754187,0.00324749,-0.00993927,-0.00875623,0.0190762,0.0137839,0.0475342,-0.00167142,0.0871593,0.00421227,-0.00180839,-0.00200141,0.0169302,0.00359656,0.0163548,0.00920685,0.0265099,0.0251075,-0.116036,0.0612262,0.239676,0.0826477,0.341569,0.00861214,0.539532,0.0587598,-0.0428499,-0.000824872,0.0991388,0.0242143,0.0604273,-0.0118103,0.0620975,0.0336241,-0.20213,0.0901881,0.224218,0.153374,0.350607,0.0145469,0.439659,0.0882325,-0.0929991,0.00424243,0.0966587,0.0313686,0.00650883,0.000690867,0.0107638,0.00669461,-0.0194952,-0.0109164,0.0341933,0.0223261,0.0426958,0.000527655,0.0537201,0.011625,-0.0118498,0.000647235,0.0126956,0.0014078
-0.0176472,-0.00317098,0.0178185,0.00344487,-0.00219596,-0.0065677,0.102444,0.0336234,0.0481703,-0.0241811,0.0629936,0.0312465,0.00109245,0.00146564,0.0273363,0.00367197,-0.0841502,-0.010578,0.100331,0.0193393,-0.0248597,-0.0249851,0.188232,0.0792807,0.317265,0.0327724,0.480901,0.258078,-0.0372345,-0.0474164,0.068517,0.08474,-0.033439,-0.00408806,0.0650596,0.0219949,0.115179,0.159464,0.345041,0.213695,0.124931,0.0624249,0.389832,0.279199,-0.108571,-0.00603533,0.119036,0.0445668,0.000256504,5.22654e-06,0.00799142,0.000818234,0.00641574,0.000665466,0.104823,0.00657678,-0.0100841,-0.00745857,0.0702956,0.0178879,0.0043226,0.00357498,0.00930677,0.003781
0.00569774,0.00266373,0.00893411,0.00881763,0.0296615,-0.0150231,0.0961235,0.0199158,0.0138663,-0.00939085,0.0323268,0.0147285,0.00569035,-0.00363422,0.00725294,0.00694035,0.00386481,-0.0048941,0.0352836,0.0377132,0.0986905,-0.0485428,0.431423,0.238776,0.26468,-0.107671,0.361753,0.145582,0.0118476,-0.00162356,0.0231505,0.0137848,-0.00587516,-0.00192489,0.048901,0.0315297,0.148803,0.0173487,0.33471,0.279924,0.273456,0.0950104,0.374076,0.216192,0.00698489,0.00865945,0.0263211,0.0119294,0.00112577,-0.000260561,0.00207765,0.00202821,0.0303592,0.00760092,0.0467451,0.0208431,0.0318623,0.0120886,0.0382589,0.0303633,0.000440609,-0.00044812,0.00220378,0.00127043
-0.000340982,-0.000356144,0.000709782,0.000872209,-0.0149882,0.00577647,0.0267965,0.00762371,0.0746617,0.022318,0.0805942,0.024484,0.00269947,0.00273801,0.00278266,0.0028212,-0.00163648,0.00107795,0.00677734,0.00518215,-0.0700347,0.0187087,0.23701,0.0347175,0.474177,-0.0231082,0.562498,0.0585945,0.00412458,-0.0143076,0.00994819,0.0147624,-0.00250805,0.00194911,0.00665842,0.00569211,0.0527057,0.0394564,0.189199,0.0822774,0.307706,0.0648847,0.466906,0.0927335,7.33982e-05,-0.00148887,0.0112739,0.00610305,-0.000708968,-3.38672e-05,0.00118526,0.000340417,0.0211784,-0.00188649,0.0215793,0.00667746,0.0348118,0.00660809,0.0484276,0.0090997,0.00126004,-0.0004826,0.00200453,0.000785462
0.00840577,0.00445548,0.009451,0.00445991,-0.0501149,-0.0424607,0.0766356,0.0581164,0.0110438,-0.00782588,0.0454823,0.0280549,0.00128254,0.00159486,0.00136561,0.00169567,0.0151517,0.00218326,0.049839,0.030404,-0.135615,-0.253896,0.656913,0.34329,0.131931,0.0172799,0.131931,0.0335495,0.0166997,-0.0057781,0.0167099,0.00596146,-0.133437,-0.0735832,0.144712,0.081834,0.295656,-0.0274285,0.371811,0.0702713,0.106491,-0.0128571,0.106491,0.0256391,0.0146305,-0.00338136,0.0146305,0.00418351,-0.00473113,-0.00260624,0.00521374,0.00317696,0.0345758,0.00456113,0.0444425,0.00840721,0.0213655,-0.00331833,0.0213655,0.00461781,0.00153753,-0.000518733,0.00153753,0.000528401
-0.0118351,-0.0133616,0.0161051,0.0136203,0.00853332,-0.027667,0.0227737,0.0293944,0.00904956,-0.000178276,0.0112482,0.0133266,-0.00128416,0.000862653,0.00143894,0.00151399,-0.0237206,0.0107119,0.0473105,0.115606,0.0522751,-0.00055239,0.390028,0.421688,0.370887,-0.103815,0.370887,0.111137,-0.00372494,0.00792359,0.00756105,0.00804967,-0.0160738,-0.00919362,0.0371477,0.0262051,-0.0126249,0.026589,0.16535,0.149027,0.364404,0.111424,0.364404,0.113391,0.00382895,0.0144913,0.00869993,0.0144913,-0.00766952,0.00232802,0.00768317,0.00242642,0.0190516,0.0171245,0.0206044,0.0190727,0.0398444,0.0114511,0.0398444,0.0121592,0.00124733,0.0011696,0.00151148,0.00172008
-0.000863264,-0.000592535,0.00241093,0.00118773,0.0237008,-0.000990022,0.0470431,0.0108206,0.01332,-0.0337696,0.0508004,0.0508343,0.00528516,0.00458186,0.00543843,0.00726668,-0.00969451,0.00120852,0.0137457,0.0110378,0.292654,0.00605111,0.454038,0.0978284,-0.171613,0.0924876,0.372665,0.21037,0.0510749,-0.0115855,0.0623558,0.0224339,-0.0107886,0.00521758,0.0319633,0.0164242,0.0115122,-0.00207823,0.405968,0.138496,0.13396,-0.00901177,0.415435,0.250503,0.0247493,-0.0247433,0.0473469,0.090238,-0.000884343,-0.000647167,0.00199435,0.00133431,0.0067397,-0.00340219,0.0363489,0.0197731,0.0491707,0.00611744,0.0525063,0.0499172,-0.00860083,0.00907621,0.0108166,0.0105208
-0.00299137,-0.000760386,0.00381809,0.00104338,0.0437879,-0.00312836,0.059957,0.0049781,-0.0477896,0.00519903,0.0534977,0.00667499,0.00798293,0.00268457,0.00805855,0.00268457,0.00371187,-0.0020573,0.0239189,0.00679938,0.312926,-0.0346557,0.447416,0.0387982,-0.243876,0.0539808,0.438516,0.0605879,0.0307554,0.012115,0.0312794,0.0123926,0.0159353,0.00435483,0.0179747,0.00535799,0.289326,-0.0218417,0.399857,0.0441306,-0.105416,0.0639143,0.391126,0.0883572,0.00535743,0.00169094,0.00729528,0.0023785,0.00111175,0.000170047,0.00139083,0.000278884,0.0260767,-0.000930379,0.0484318,0.00483304,0.0107031,0.0049176,0.0327057,0.00765578,0.000533349,0.000154347,0.00087871,0.000205407
0.00140769,-0.00876165,0.00407448,0.00971517,0.00783472,0.0083332,0.0462651,0.0639296,0.0280995,0.00212456,0.0451535,0.0633559,-0.000665267,0.00267804,0.00327637,0.00575189,0.00435843,-0.00224732,0.00677222,0.00754594,0.124742,-0.184388,0.242161,0.31913,0.17749,-0.116964,0.58232,0.371842,-0.0334077,-0.0415916,0.0633264,0.146556,-0.0211987,0.0284635,0.0251316,0.0293129,0.0735768,0.0199486,0.100582,0.0921486,0.0465306,-0.0538651,0.386893,0.184997,-0.00870565,-0.0133822,0.0198493,0.0628579,-0.00141595,0.00314595,0.00455891,0.00521432,-0.0244353,0.0380782,0.0274142,0.0410464,-0.00222014,0.00193351,0.00841143,0.0111782,-0.000184143,9.17393e-05,0.000753677,0.00237558
-0.00423393,-0.00842245,0.00659269,0.0112601,0.0346137,-0.0315578,0.0438548,0.0409472,-0.0209252,-0.00757723,0.0295146,0.0638931,0.000310914,-0.0096887,0.00248209,0.0132126,-0.00783437,0.00903232,0.0186674,0.0307396,0.213261,-0.0147183,0.423424,0.130755,-0.169035,-0.00694728,0.349915,0.234975,0.0403599,0.0261007,0.0630469,0.0642191,-0.00831288,-0.0103336,0.0173658,0.0284312,0.10034,-0.0684451,0.289046,0.167287,-0.0200643,-0.0433211,0.539321,0.248685,0.0694784,0.0111848,0.13546,0.0348031,0.00327774,0.00287718,0.00750091,0.00692748,0.0160488,0.00149009,0.0696203,0.0351018,0.00620394,0.03499,0.0879155,0.065975,0.0131426,0.00254931,0.0289627,0.0110791
0.00216356,-0.00351239,0.00242424,0.00475686,0.00373373,-0.0413637,0.0537562,0.0539455,0.0299488,0.02696,0.0531808,0.0978864,0.00171387,0.00163446,0.00539825,0.00665189,-0.00462741,0.00564969,0.0129634,0.0134223,0.176135,-0.0965106,0.183392,0.172068,0.11162,-0.211049,0.495479,0.522624,0.0344018,-0.00649702,0.0914603,0.0924607,-0.0406381,0.0397818,0.0530417,0.0405056,0.0334582,0.0484616,0.105465,0.0921277,0.10394,0.0302075,0.389689,0.254609,0.0325379,-0.050742,0.0493948,0.0880273,0.00108474,0.000866435,0.00545973,0.00443615,-0.0373209,0.0413887,0.0407849,0.044828,0.000976763,-0.00925731,0.0132962,0.0211642,0.000532035,-0.00332262,0.00150554,0.00435966
0.00280467,0.00316747,0.00681492,0.00539724,-0.007257,-0.0111346,0.0422949,0.0245954,0.0153984,-0.0159446,0.0271032,0.0213724,0.000450118,-0.00297848,0.00686431,0.00686083,-0.042418,-0.0246118,0.0994938,0.0419935,-0.00247043,0.0226818,0.117156,0.1184,0.213658,0.0747445,0.445796,0.196365,0.00269697,0.00874919,0.0203993,0.038191,-0.0365445,0.0166874,0.0755566,0.0326957,0.085168,-0.0243279,0.250053,0.107864,0.213841,0.0451286,0.681372,0.197124,0.0211459,0.0139477,0.0426059,0.0578231,-0.00636835,-0.00103024,0.0217647,0.00309156,-0.00510986,-0.00135339,0.0551441,0.00960545,0.0471952,-0.0251302,0.0881939,0.0350498,0.00120831,-0.00459702,0.00495308,0.0064074
-0.0100605,-0.00177507,0.0107999,0.00302561,-0.0180683,0.00482072,0.0407686,0.0200936,-0.00484021,0.00291438,0.0203161,0.0219791,0.00419769,0.00118091,0.00948371,0.00176214,-0.0217901,0.00326361,0.0609263,0.0215169,-0.0435994,-0.068544,0.588848,0.215361,-0.0881871,0.0186504,0.349617,0.153085,0.0318333,0.0106564,0.0696803,0.0154305,-0.0229706,0.00166026,0.0742035,0.017758,-0.0116164,-0.0154443,0.537935,0.160506,-0.00649761,0.0386171,0.270453,0.158529,0.0353505,0.0101435,0.0441189,0.0234329,-0.0176994,-0.00350965,0.0200051,0.00367879,0.00991421,-0.00323378,0.034041,0.0259918,0.0248845,0.0217115,0.0449846,0.0235353,0.00194251,0.00183078,0.00275008,0.00595699
-0.00935353,0.00115421,0.00941909,0.00148766,0.0637066,-0.0211365,0.0665552,0.0223275,0.0191879,-0.0172872,0.0247342,0.0199403,-0.000630336,0.000359895,0.00073618,0.0005218,-0.0686728,0.0395459,0.10602,0.0484183,0.286694,0.0243016,0.427407,0.0905543,0.153329,-0.103305,0.279248,0.166769,0.0013093,-0.00161618,0.0055522,0.00458481,0.070929,-0.05731,0.120173,0.0934299,-0.108246,0.215427,0.483798,0.25019,0.123295,-0.0211517,0.32192,0.132284,0.034504,-0.01031,0.0348675,0.0192607,0.00365305,-0.00352331,0.00490088,0.00479691,0.0611313,-0.0667771,0.0847991,0.0976225,0.0103351,0.0360744,0.0306787,0.0432312,7.99715e-05,0.00261815,0.000762955,0.00261815
-0.00274846,9.66357e-06,0.00316726,0.000666555,0.0158352,-0.000977803,0.0958932,0.0168762,0.0383069,0.00654056,0.0392105,0.00683807,-0.000505566,-6.91934e-05,0.000507518,0.000210442,-0.000948194,0.00287578,0.0301825,0.00598062,0.340489,0.00040262,0.522494,0.109891,0.0703325,0.0376226,0.0816734,0.0388365,-0.00285623,0.00121096,0.00285623,0.0020825,-0.0110704,0.00475136,0.0239463,0.00543657,0.432884,-0.0208337,0.602587,0.0539619,-0.00597725,0.00891429,0.0542803,0.0170241,-0.00210514,-0.000701102,0.00291549,0.00221709,-0.000596632,0.000691454,0.00232595,0.000814324,0.0639276,0.000684569,0.0865635,0.00728211,-0.0124814,-0.013294,0.0196652,0.0171513,-0.000177138,-0.00208857,0.000720216,0.00208857
-0.0104751,0.00131626,0.0119525,0.00191727,0.0767157,0.0125552,0.0768019,0.0126371,-0.00383566,-0.00198125,0.00442771,0.00297939,-0.000379511,-0.0004461,0.000419886,0.000829629,-0.0490379,-0.0107264,0.0794442,0.0171624,0.482868,0.0360545,0.495345,0.0530586,-0.0288192,0.0285086,0.0288192,0.0323228,-0.00536622,0.0029222,0.0054329,0.00315092,-0.0213685,-0.00621117,0.0301643,0.013045,0.467289,-0.0164262,0.489754,0.0881392,-0.0290458,-0.032568,0.0338219,0.110744,-0.00642229,-0.00635804,0.00755751,0.0159782,-0.00171203,0.00100613,0.00284626,0.00105785,0.0624297,-0.00443732,0.0674762,0.0052123,-0.00334121,-0.00811971,0.00424471,0.00823395,-0.000520034,-0.000626985,0.00304092,0.00265451
0.0028755,-0.000637772,0.00420255,0.00157796,-0.00842528,0.0102781,0.0706837,0.0158431,0.0383454,-0.00311216,0.0387091,0.00472578,0.000351977,0.000467911,0.000856441,0.000713747,0.0254286,0.014706,0.0254286,0.015679,-0.192077,0.0314521,0.544896,0.0512974,0.283814,-0.0090446,0.283814,0.0344637,0.00495892,-0.000316948,0.00546363,0.0026907,0.0155592,0.00139434,0.0161725,0.00276541,-0.238381,0.0311269,0.480925,0.0437798,0.306225,0.0273352,0.306225,0.0313626,0.00587398,0.00348666,0.00618073,0.00434634,0.00184318,-0.000179784,0.00190138,0.000447023,-0.0238391,-0.00520131,0.0717768,0.00887593,0.0394839,0.0062231,0.0395192,0.00643362,0.000859699,-3.14494e-05,0.00100167,0.000287682
